P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
0,-18,6,5,800,680,50,335,AIR_A,CROUCH_RECOV,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,false
0,-18,6,5,680,680,62,335,AIR,CROUCH_RECOV,false,false,false,false,false,false,false,true,true,true,false,true,false,false,false,false
0,-18,6,5,680,680,75,335,AIR,CROUCH_RECOV,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false,false
0,-18,6,5,680,680,89,335,AIR,CROUCH_RECOV,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false,false
0,-18,6,5,680,680,104,335,AIR,CROUCH_RECOV,false,false,false,false,false,false,false,true,false,false,false,true,false,true,false,false
0,-18,6,5,680,680,120,335,AIR_A,CROUCH_RECOV,true,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false
0,-18,6,5,680,680,137,335,AIR_A,CROUCH_RECOV,true,false,false,false,false,false,false,true,true,true,true,false,true,false,false,false
0,-18,6,5,680,680,155,335,AIR_A,CROUCH_RECOV,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
0,-18,6,5,680,678,174,335,AIR_A,CROUCH_RECOV,true,false,false,false,false,false,false,true,true,true,false,false,false,true,false,false
0,-18,6,5,680,676,194,335,AIR_A,CROUCH_RECOV,false,false,false,false,false,false,false,true,true,true,false,false,true,false,false,false
0,-18,6,5,680,674,215,335,AIR_A,CROUCH_RECOV,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false,false
0,-18,6,5,680,672,237,335,AIR_A,CROUCH_RECOV,false,false,false,false,false,false,false,false,true,true,true,false,true,true,false,false
0,-18,6,5,680,670,260,335,AIR_A,CROUCH_RECOV,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
0,-18,6,5,680,788,284,335,AIR_A,STAND,true,false,false,false,false,false,false,false,true,true,false,true,true,true,false,true
0,-18,6,5,680,786,309,325,AIR_A,STAND_FA,true,false,false,false,false,false,false,true,true,false,true,true,true,false,false,true
0,-18,6,5,680,784,335,316,LANDING,STAND_FA,true,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true
0,-18,6,5,680,782,335,308,LANDING,STAND_FA,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,true
0,-18,6,5,680,780,335,301,LANDING,STAND_FA,false,false,false,false,false,false,false,false,true,true,true,false,false,true,false,true
0,-18,6,5,680,778,335,295,LANDING,STAND_FA,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,true
0,-18,6,5,680,776,335,290,LANDING,STAND_FA,true,false,false,false,false,false,false,true,false,true,true,false,false,true,false,true
0,-18,6,5,680,774,335,286,LANDING,STAND_FA,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false,true
0,-18,6,5,680,772,335,283,STAND,STAND_FA,true,false,false,false,false,false,false,true,false,true,true,true,false,true,false,true
0,-18,6,5,680,770,335,281,STAND,STAND_FA,true,false,false,false,false,false,false,false,true,false,false,true,true,true,false,true
0,-18,6,5,680,768,335,280,STAND,STAND_FA,false,false,false,false,false,false,false,true,true,true,false,false,true,true,false,true
0,-18,6,5,680,766,335,280,STAND,STAND_FA,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true
0,-18,6,5,680,764,335,281,STAND_A,STAND_FA,true,false,false,false,false,false,false,false,false,false,false,true,true,true,false,true
0,-18,6,5,680,762,335,283,STAND_A,STAND_FA,true,false,false,false,false,false,false,false,true,false,false,false,true,true,false,true
0,-18,6,5,680,760,335,286,STAND_A,STAND_FA,true,false,false,false,false,false,false,true,false,false,false,true,false,false,false,true
0,-18,6,5,680,760,335,290,STAND_A,STAND_FA,true,false,false,false,false,false,false,false,true,false,true,false,true,true,false,true
0,-23,8,10,680,755,335,290,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true
0,-23,8,10,680,750,335,291,STAND_A,STAND_RECOV,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,true
0,-23,8,10,680,745,335,293,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,true,true,true,false,false,true,false,true
0,-23,8,10,680,740,335,296,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,true,true,true,true,true,true,false,true
0,-23,8,10,680,735,335,300,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,true,false,true,false,false,true,false,true
0,-23,8,10,680,730,335,305,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,false,false,true,true,false,true,false,true
0,-23,8,10,680,725,335,311,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true
0,-23,8,10,680,720,335,318,STAND_A,STAND_RECOV,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true
0,-23,8,10,680,715,335,326,STAND_A,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,true
0,-23,8,10,680,710,335,335,STAND_A,STAND_RECOV,false,false,false,false,false,false,false,true,false,true,false,false,true,false,false,true
0,-23,8,10,680,706,335,335,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,false,false,false,true,true,false,true,false,true
0,-23,8,10,680,703,335,335,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,false,true,true,false,false,true,false,true
0,-23,8,10,680,701,335,335,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,false,false,false,false,true,true,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,true,false,false,false,false,false,false,true,true,false,true,true,true,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,true,false,false,false,false,false,false,true,true,true,true,false,false,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,true,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,true,false,false,false,false,false,false,true,false,false,true,false,false,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,true,false,false,false,false,false,false,true,false,true,false,false,false,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,false,false,false,false,false,false,false,false,true,true,true,true,true,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,false,false,false,false,false,false,false,true,true,false,true,true,true,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,false,false,false,false,false,false,false,true,true,true,false,true,false,true,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,true
0,-23,8,10,680,700,335,335,STAND,STAND_RECOV,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true
0,-23,8,10,680,700,335,335,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,true
0,-23,8,10,680,700,335,335,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,true,false,false,false,true,false,false,true
0,-23,8,10,680,700,335,335,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,true,false,true,false,false,true,false,false,true
0,-23,8,10,680,700,335,335,STAND_A,STAND_RECOV,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,true
0,-28,10,15,680,695,335,335,STAND_A,STAND,false,false,false,false,false,false,false,false,true,true,false,false,true,false,false,true
0,-28,10,15,680,691,335,335,STAND_A,STAND_GUARD,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true
0,-28,10,15,680,688,335,335,STAND_A,STAND,false,false,false,false,false,false,false,true,true,true,false,true,true,true,false,true
0,-28,10,15,680,693,335,335,STAND_A,FORWARD_WALK,true,false,false,false,false,false,false,true,true,false,true,true,true,false,false,true
0,-28,10,15,680,697,335,335,STAND_A,CROUCH,true,false,false,false,false,false,false,true,true,false,false,true,true,true,false,true
0,-28,10,15,680,700,335,307,STAND_A,JUMP,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true
0,-28,10,15,680,703,335,280,STAND_A,JUMP,true,false,false,false,false,false,false,true,true,true,true,true,true,false,false,true
0,-28,10,15,680,706,335,254,STAND_A,JUMP,false,false,false,false,false,false,false,false,true,true,false,true,true,true,false,true
0,-28,10,15,680,709,335,229,STAND_A,AIR,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true
0,-28,10,15,680,712,335,205,STAND_A,AIR_FA,false,false,false,false,false,false,false,true,false,true,true,true,true,false,false,true
0,-28,10,15,680,715,335,182,STAND_A,AIR_FA,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true
0,-28,10,15,680,718,335,160,STAND_A,AIR_FA,true,false,false,false,false,false,false,true,true,false,true,true,false,false,false,true
0,-28,10,15,680,721,335,139,STAND_A,AIR_FA,true,false,false,false,false,false,false,true,false,true,true,true,true,true,false,true
0,-28,10,15,680,724,335,119,STAND,AIR_FA,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,true
0,-28,10,15,680,727,335,100,STAND,AIR_FA,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true
0,-28,10,15,680,730,335,82,STAND,AIR_FA,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,true
0,-28,10,15,680,733,325,65,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,false,true,true,true,true,false,false,true
0,-28,10,15,680,736,316,49,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,false,false,true,true,true,true,false,true
0,-28,10,15,680,739,308,34,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,true,false,false,true,false,true,false,true
0,-28,10,15,680,742,301,20,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,false,false,true,true,false,false,false,true
0,-28,10,15,680,745,295,7,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,true,false,true,false,false,true,false,true
0,-28,10,15,680,748,290,-5,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,false,true,true,true,true,false,false,true
0,-28,10,15,680,751,286,-16,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,true,true,true,true,false,false,false,true
0,-28,10,15,680,754,283,-26,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,true,false,true,false,true,false,false,true
0,-28,10,15,680,757,281,-35,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,false,false,false,true,false,true,false,true
0,-28,10,15,680,760,280,-43,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,false,false,true,false,true,true,false,true
0,-28,10,15,680,763,280,-50,STAND_FA,AIR_FA,true,false,false,false,false,false,true,true,true,false,true,true,false,false,false,true
0,-28,10,15,680,766,281,-56,STAND_FA,AIR_FA,true,false,false,false,false,false,true,false,false,false,true,false,true,false,false,true
0,-28,10,15,680,769,283,-61,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,true,true,false,true,true,true,false,true
0,-28,10,15,680,772,286,-65,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,true,true,false,false,false,true,false,true
0,-28,10,15,680,775,290,-68,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,true,true,true,true,true,false,false,true
0,-28,10,15,680,778,295,-70,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,false,false,false,true,false,true,false,true
0,-28,10,15,680,781,301,-71,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,false,false,true,false,true,false,false,true
0,-28,10,15,680,784,308,-71,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,true,false,true,true,false,false,false,true
0,-28,10,15,680,787,316,-70,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,true,false,true,true,true,false,false,true
0,-28,10,15,680,790,325,-68,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,true
0,-28,10,15,680,793,335,-65,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,true,false,false,false,true,false,false,true
0,-28,10,15,680,796,335,-61,STAND_FA,AIR_FA,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,true
0,-28,10,15,680,799,335,-56,STAND_FA,AIR_FA,false,false,false,false,false,false,false,true,true,false,false,true,true,false,false,true
0,-28,10,15,680,800,335,-50,STAND_FA,AIR_FA,false,false,false,false,false,false,false,false,true,true,false,false,false,true,false,true
0,-28,10,15,680,800,335,-43,STAND_FA,AIR_FA,false,false,false,false,false,false,false,true,true,false,false,true,false,true,false,true
0,-28,10,15,680,800,335,-35,STAND_FA,AIR_FA,false,false,false,false,false,false,false,true,false,true,false,true,false,true,false,true
0,-28,10,15,680,800,335,-26,STAND_FA,AIR_FA,false,false,false,false,false,false,false,true,true,true,true,true,true,true,false,true
0,-28,10,15,680,800,335,-16,STAND_FA,AIR_FA,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true
0,-28,10,15,680,800,335,-5,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,true,true,false,false,false,true,false,true
0,-28,10,15,680,800,335,7,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,true,true,false,false,true,true,false,true
0,-28,10,15,680,800,335,20,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,false,false,false,false,false,true,false,true
0,-28,10,15,680,800,335,34,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,true,false,true,false,false,true,false,true
0,-28,10,15,680,800,335,49,STAND_FA,AIR_FA,false,false,false,false,false,false,true,false,true,true,true,false,false,false,false,true
0,-28,10,15,680,800,335,65,STAND_FA,AIR_FA,false,false,false,false,false,false,true,true,false,true,false,false,true,false,false,true
0,-28,10,15,680,680,335,82,STAND_FA,AIR,false,false,false,false,false,false,true,false,true,true,false,false,false,false,false,false
0,-28,10,15,680,680,335,100,STAND,AIR_A,false,false,false,false,false,false,true,true,false,true,false,true,false,true,false,false
0,-28,10,15,790,680,335,119,DASH,AIR_A,false,false,false,false,false,false,true,true,false,true,false,true,false,true,true,false
0,-28,10,15,790,680,335,139,BACK_STEP,AIR_A,false,false,false,false,false,false,true,false,false,true,false,false,true,false,true,false
0,-28,10,15,790,680,335,160,BACK_STEP,AIR_A,false,false,false,false,false,false,true,true,false,true,false,false,true,false,true,false
0,-28,10,15,790,680,335,182,BACK_STEP,AIR_A,false,false,false,false,false,false,true,true,true,true,true,true,true,false,true,false
0,-28,10,15,790,680,335,205,BACK_STEP,AIR_A,false,false,false,false,false,false,true,false,false,false,false,true,true,false,true,false
0,-28,10,15,790,680,335,229,BACK_STEP,AIR_A,false,false,false,false,false,false,true,true,false,true,true,true,false,false,true,false
0,-28,10,15,790,680,335,254,BACK_STEP,AIR_A,false,false,false,false,false,false,true,false,true,false,true,true,true,false,true,false
0,-28,10,15,790,680,335,280,BACK_STEP,AIR_A,false,false,false,false,false,false,true,true,false,false,false,true,true,true,true,false
0,-28,10,15,790,680,335,307,BACK_STEP,AIR_A,false,false,false,false,false,false,true,false,false,true,false,true,true,false,true,false
0,-28,10,15,789,680,335,335,BACK_STEP,LANDING,false,false,false,false,false,false,true,false,false,false,true,true,true,true,true,false
0,-28,10,15,787,680,335,335,BACK_STEP,LANDING,false,false,false,false,false,false,true,false,true,false,false,true,false,true,true,false
